0.0001356770	19.4724000000
0.0001357030	19.2839000000
0.0001357290	19.0327000000
0.0001357550	18.8442000000
0.0001357810	18.5930000000
0.0001358070	18.2789000000
0.0001358330	18.0905000000
0.0001358590	17.8392000000
0.0001358850	17.5879000000
0.0001359110	17.3995000000
0.0001359370	17.1482000000
0.0001359630	17.0226000000
0.0001359890	16.7714000000
0.0001360150	16.4573000000
0.0001360410	16.2688000000
0.0001360670	16.0176000000
0.0001360930	15.7663000000
0.0001361190	15.5151000000
0.0001361450	15.2638000000
0.0001361710	15.1382000000
0.0001361970	14.9497000000
0.0001362230	14.7613000000
0.0001362490	14.5729000000
0.0001362760	14.3216000000
0.0001363020	14.0075000000
0.0001363280	13.8191000000
0.0001363540	13.5678000000
0.0001363800	13.2538000000
0.0001364060	13.0653000000
0.0001364320	12.8141000000
0.0001364580	12.6256000000
0.0001364840	12.3116000000
0.0001365100	12.0603000000
0.0001365360	11.8719000000
0.0001365620	11.6206000000
0.0001365880	11.2437000000
0.0001366140	11.0553000000
0.0001366400	10.8040000000
0.0001366660	10.6156000000
0.0001366920	10.3643000000
0.0001367180	10.0503000000
0.0001367440	9.8618100000
0.0001367700	9.6105500000
0.0001367960	9.2964800000
0.0001368220	9.1080400000
0.0001368480	8.9196000000
0.0001368740	8.7311600000
0.0001369010	8.4170900000
0.0001369270	8.1030100000
0.0001369530	7.8517600000
0.0001369790	7.6005000000
0.0001370050	7.2236200000
0.0001370310	7.0351800000
0.0001370570	6.7839200000
0.0001370830	6.5954800000
0.0001371090	6.3442200000
0.0001371350	6.0301500000
0.0001371610	5.8417100000
0.0001371870	5.5904500000
0.0001372130	5.2135700000
0.0001372390	5.0251300000
0.0001372650	4.8366800000
0.0001372910	4.5854300000
0.0001373170	4.3341700000
0.0001373430	4.0829100000
0.0001373690	3.8944700000
0.0001373950	3.6432200000
0.0001374210	3.2663300000
0.0001374470	3.0778900000
0.0001374730	2.8266300000
0.0001374990	2.5753800000
0.0001375260	2.3241200000
0.0001375520	2.0728600000
0.0001375780	1.8844200000
0.0001376040	1.6331700000
0.0001376300	1.3191000000
0.0001376560	1.1306500000
0.0001376820	0.8793970000
0.0001377080	0.5025130000
0.0001377340	0.2512560000
0.0001377600	0.0000000000
0.0001377860	-0.1884420000
0.0001378120	-0.4396990000
0.0001378380	-0.7537690000
0.0001378640	-1.0050300000
0.0001378900	-1.2562800000
0.0001379160	-1.5703500000
0.0001379420	-1.8216100000
0.0001379680	-2.0100500000
0.0001379940	-2.1984900000
0.0001380200	-2.5125600000
0.0001380460	-2.8266300000
0.0001380720	-3.0150800000
0.0001380980	-3.2663300000
0.0001381240	-3.6432200000
0.0001381510	-3.8944700000
0.0001381770	-4.0829100000
0.0001382030	-4.3341700000
0.0001382290	-4.5854300000
0.0001382550	-4.8995000000
0.0001382810	-5.0879400000
0.0001383070	-5.3392000000
0.0001383330	-5.7160800000
0.0001383590	-5.9673400000
0.0001383850	-6.1557800000
0.0001384110	-6.3442200000
0.0001384370	-6.6582900000
0.0001384630	-6.9723600000
0.0001384890	-7.1608000000
0.0001385150	-7.4120600000
0.0001385410	-7.7889400000
0.0001385670	-8.0402000000
0.0001385930	-8.2286400000
0.0001386190	-8.5427100000
0.0001386450	-8.7939700000
0.0001386710	-9.1080400000
0.0001386970	-9.3593000000
0.0001387230	-9.6733700000
0.0001387490	-9.9874400000
0.0001387760	-10.1759000000
0.0001388020	-10.4900000000
0.0001388280	-10.8040000000
0.0001388540	-11.0553000000
0.0001388800	-11.2437000000
0.0001389060	-11.4950000000
0.0001389320	-11.7462000000
0.0001389580	-12.1231000000
0.0001389840	-12.3744000000
0.0001390100	-12.6884000000
0.0001390360	-13.0653000000
0.0001390620	-13.3166000000
0.0001390880	-13.5678000000
0.0001391140	-13.8819000000
0.0001391400	-14.1332000000
0.0001391660	-14.4472000000
0.0001391920	-14.7613000000
0.0001392180	-15.0126000000
0.0001392440	-15.3894000000
0.0001392700	-15.6407000000
0.0001392960	-15.9548000000
0.0001393220	-16.1432000000
0.0001393480	-16.4573000000
0.0001393740	-16.8970000000
0.0001394010	-17.1482000000
0.0001394270	-17.3995000000
0.0001394530	-17.7764000000
0.0001394790	-18.0276000000
0.0001395050	-18.2789000000
0.0001395310	-18.5302000000
0.0001395570	-18.8442000000
0.0001395830	-19.2211000000
0.0001396090	-19.4724000000
0.0001396350	-19.7864000000
0.0001396610	-20.1005000000
0.0001396870	-20.3518000000
0.0001397130	-20.6658000000
0.0001397390	-20.9171000000
0.0001397650	-21.1683000000
0.0001397910	-21.5452000000
0.0001398170	-21.7965000000
0.0001398430	-22.1106000000
0.0001398690	-22.4246000000
0.0001398950	-22.7387000000
0.0001399210	-23.0528000000
0.0001399470	-23.3040000000
0.0001399730	-23.5553000000
0.0001399990	-23.9950000000
0.0001400260	-24.1834000000
0.0001400520	-24.4347000000
0.0001400780	-24.8116000000
0.0001401040	-25.0628000000
0.0001401300	-25.3141000000
0.0001401560	-25.6910000000
0.0001401820	-25.9422000000
0.0001402080	-26.1935000000
0.0001402340	-26.4447000000
0.0001402600	-26.6960000000
0.0001402860	-27.0729000000
0.0001403120	-27.2613000000
0.0001403380	-27.5754000000
0.0001403640	-27.9523000000
0.0001403900	-28.1407000000
0.0001404160	-28.3291000000
0.0001404420	-28.5804000000
0.0001404680	-28.8945000000
0.0001404940	-29.2085000000
0.0001405200	-29.3970000000
0.0001405460	-29.6482000000
0.0001405720	-30.0251000000
0.0001405980	-30.2136000000
0.0001406240	-30.4648000000
0.0001406510	-30.7161000000
0.0001406770	-30.9673000000
0.0001407030	-31.2814000000
0.0001407290	-31.4699000000
0.0001407550	-31.7211000000
0.0001407810	-32.0352000000
0.0001408070	-32.2864000000
0.0001408330	-32.5377000000
0.0001408590	-32.7889000000
0.0001408850	-32.9774000000
0.0001409110	-33.2286000000
0.0001409370	-33.3543000000
0.0001409630	-33.6055000000
0.0001409890	-33.9196000000
0.0001410150	-34.1080000000
0.0001410410	-34.2965000000
0.0001410670	-34.4221000000
0.0001410930	-34.6734000000
0.0001411190	-34.9874000000
0.0001411450	-35.1759000000
0.0001411710	-35.3015000000
0.0001411970	-35.5528000000
0.0001412230	-35.7412000000
0.0001412490	-35.9925000000
0.0001412760	-36.2437000000
0.0001413020	-36.3693000000
0.0001413280	-36.5578000000
0.0001413540	-36.7462000000
0.0001413800	-36.9347000000
0.0001414060	-37.1231000000
0.0001414320	-37.2487000000
0.0001414580	-37.4372000000
0.0001414840	-37.6256000000
0.0001415100	-37.8141000000
0.0001415360	-37.9397000000
0.0001415620	-38.0653000000
0.0001415880	-38.2538000000
0.0001416140	-38.3794000000
0.0001416400	-38.5050000000
0.0001416660	-38.6935000000
0.0001416920	-38.8819000000
0.0001417180	-39.0075000000
0.0001417440	-39.1960000000
0.0001417700	-39.2588000000
0.0001417960	-39.4472000000
0.0001418220	-39.6357000000
0.0001418480	-39.7613000000
0.0001418740	-39.8869000000
0.0001419010	-40.0754000000
0.0001419270	-40.1382000000
0.0001419530	-40.2638000000
0.0001419790	-40.3266000000
0.0001420050	-40.4523000000
0.0001420310	-40.5779000000
0.0001420570	-40.6407000000
0.0001420830	-40.7663000000
0.0001421090	-40.8920000000
0.0001421350	-40.9548000000
0.0001421610	-41.0804000000
0.0001421870	-41.1432000000
0.0001422130	-41.2060000000
0.0001422390	-41.2688000000
0.0001422650	-41.2688000000
0.0001422910	-41.3945000000
0.0001423170	-41.4573000000
0.0001423430	-41.4573000000
0.0001423690	-41.5201000000
0.0001423950	-41.5829000000
0.0001424210	-41.6457000000
0.0001424470	-41.7085000000
0.0001424730	-41.7714000000
0.0001424990	-41.8342000000
0.0001425260	-41.8342000000
0.0001425520	-41.8970000000
0.0001425780	-41.8970000000
0.0001426040	-41.9598000000
0.0001426300	-41.9598000000
0.0001426560	-42.0226000000
0.0001426820	-41.9598000000
0.0001427080	-42.0226000000
0.0001427340	-42.0226000000
0.0001427600	-42.0226000000
0.0001427860	-42.0226000000
0.0001428120	-41.9598000000
0.0001428380	-41.9598000000
0.0001428640	-41.9598000000
0.0001428900	-41.8970000000
0.0001429160	-41.8970000000
0.0001429420	-41.8342000000
0.0001429680	-41.7714000000
0.0001429940	-41.7714000000
0.0001430200	-41.7085000000
0.0001430460	-41.5829000000
0.0001430720	-41.5829000000
0.0001430980	-41.5201000000
0.0001431240	-41.4573000000
0.0001431510	-41.3945000000
0.0001431770	-41.3317000000
0.0001432030	-41.2688000000
0.0001432290	-41.2060000000
0.0001432550	-41.1432000000
0.0001432810	-41.0176000000
0.0001433070	-40.9548000000
0.0001433330	-40.8291000000
0.0001433590	-40.7035000000
0.0001433850	-40.5779000000
0.0001434110	-40.4523000000
0.0001434370	-40.3266000000
0.0001434630	-40.2010000000
0.0001434890	-40.0754000000
0.0001435150	-39.9497000000
0.0001435410	-39.8241000000
0.0001435670	-39.5729000000
0.0001435930	-39.3844000000
0.0001436190	-39.2588000000
0.0001436450	-39.0704000000
0.0001436710	-38.8819000000
0.0001436970	-38.7563000000
0.0001437230	-38.5050000000
0.0001437490	-38.3166000000
0.0001437760	-38.1910000000
0.0001438020	-38.0653000000
0.0001438280	-37.8769000000
0.0001438540	-37.6256000000
0.0001438800	-37.4372000000
0.0001439060	-37.2487000000
0.0001439320	-37.0603000000
0.0001439580	-36.8719000000
0.0001439840	-36.6834000000
0.0001440100	-36.4322000000
0.0001440360	-36.2437000000
0.0001440620	-35.9925000000
0.0001440880	-35.7412000000
0.0001441140	-35.4900000000
0.0001441400	-35.2387000000
0.0001441660	-34.9874000000
0.0001441920	-34.7990000000
0.0001442180	-34.4849000000
0.0001442440	-34.2965000000
0.0001442700	-33.9824000000
0.0001442960	-33.7312000000
0.0001443220	-33.4799000000
0.0001443480	-33.2286000000
0.0001443740	-32.9774000000
0.0001444010	-32.7261000000
0.0001444270	-32.4749000000
0.0001444530	-32.2236000000
0.0001444790	-31.8467000000
0.0001445050	-31.5327000000
0.0001445310	-31.2814000000
0.0001445570	-30.9673000000
0.0001445830	-30.6533000000
0.0001446090	-30.4020000000
0.0001446350	-30.0879000000
0.0001446610	-29.8367000000
0.0001446870	-29.3970000000
0.0001447130	-29.1457000000
0.0001447390	-28.8945000000
0.0001447650	-28.4548000000
0.0001447910	-28.2035000000
0.0001448170	-27.9523000000
0.0001448430	-27.7010000000
0.0001448690	-27.3869000000
0.0001448950	-27.0101000000
0.0001449210	-26.6960000000
0.0001449470	-26.3819000000
0.0001449730	-26.0678000000
0.0001449990	-25.7538000000
0.0001450260	-25.4397000000
0.0001450520	-25.0628000000
0.0001450780	-24.7487000000
0.0001451040	-24.4347000000
0.0001451300	-24.1206000000
0.0001451560	-23.8693000000
0.0001451820	-23.4296000000
0.0001452080	-23.1156000000
0.0001452340	-22.8015000000
0.0001452600	-22.2990000000
0.0001452860	-21.9849000000
0.0001453120	-21.6709000000
0.0001453380	-21.3568000000
0.0001453640	-21.0427000000
0.0001453900	-20.6658000000
0.0001454160	-20.2889000000
0.0001454420	-20.0377000000
0.0001454680	-19.5980000000
0.0001454940	-19.2839000000
0.0001455200	-18.9699000000
0.0001455460	-18.5930000000
0.0001455720	-18.2789000000
0.0001455980	-17.9020000000
0.0001456240	-17.5879000000
0.0001456500	-17.2739000000
0.0001456770	-16.7714000000
0.0001457030	-16.3945000000
0.0001457290	-16.0804000000
0.0001457550	-15.7663000000
0.0001457810	-15.3894000000
0.0001458070	-15.0126000000
0.0001458330	-14.6357000000
0.0001458590	-14.3216000000
0.0001458850	-13.8819000000
0.0001459110	-13.5050000000
0.0001459370	-13.1910000000
0.0001459630	-12.8141000000
0.0001459890	-12.4372000000
0.0001460150	-11.9975000000
0.0001460410	-11.6206000000
0.0001460670	-11.3065000000
0.0001460930	-10.9296000000
0.0001461190	-10.6156000000
0.0001461450	-10.3015000000
0.0001461710	-9.9246200000
0.0001461970	-9.6105500000
0.0001462230	-9.1708500000
0.0001462490	-8.7939700000
0.0001462750	-8.4170900000
0.0001463020	-7.9773900000
0.0001463280	-7.6005000000
0.0001463540	-7.2864300000
0.0001463800	-6.8467300000
0.0001464060	-6.4698500000
0.0001464320	-6.1557800000
0.0001464580	-5.8417100000
0.0001464840	-5.5276400000
0.0001465100	-5.0879400000
0.0001465360	-4.7110600000
0.0001465620	-4.3969900000
0.0001465880	-3.9572900000
0.0001466140	-3.5804000000
0.0001466400	-3.2663300000
0.0001466660	-2.9522600000
0.0001466920	-2.6381900000
0.0001467180	-2.1356800000
0.0001467440	-1.8216100000
0.0001467700	-1.5075400000
0.0001467960	-1.0678400000
0.0001468220	-0.6909550000
0.0001468480	-0.3768840000
0.0001468740	-0.0628141000
0.0001469000	0.2512560000
0.0001469270	0.7537690000
0.0001469530	1.0678400000
0.0001469790	1.3819100000
0.0001470050	1.7587900000
0.0001470310	2.0728600000
0.0001470570	2.3869300000
0.0001470830	2.7638200000
0.0001471090	3.0150800000
0.0001471350	3.4547700000
0.0001471610	3.8316600000
0.0001471870	4.0829100000
0.0001472130	4.4598000000
0.0001472390	4.8366800000
0.0001472650	5.0879400000
0.0001472910	5.4020100000
0.0001473170	5.7160800000
0.0001473430	6.1557800000
0.0001473690	6.4070400000
0.0001473950	6.7211100000
0.0001474210	7.1608000000
0.0001474470	7.4748700000
0.0001474730	7.7889400000
0.0001474990	8.1658300000
0.0001475250	8.5427100000
0.0001475520	8.8567800000
0.0001475780	9.1708500000
0.0001476040	9.4221100000
0.0001476300	9.7990000000
0.0001476560	10.1131000000
0.0001476820	10.3643000000
0.0001477080	10.7412000000
0.0001477340	11.0553000000
0.0001477600	11.3065000000
0.0001477860	11.6834000000
0.0001478120	11.9347000000
0.0001478380	12.2487000000
0.0001478640	12.5628000000
0.0001478900	12.8769000000
0.0001479160	13.2538000000
0.0001479420	13.5678000000
0.0001479680	13.8191000000
0.0001479940	14.0704000000
0.0001480200	14.3216000000
0.0001480460	14.6985000000
0.0001480720	14.9497000000
0.0001480980	15.0754000000
0.0001481240	15.3894000000
0.0001481500	15.7035000000
0.0001481770	15.9548000000
0.0001482030	16.2060000000
0.0001482290	16.4573000000
0.0001482550	16.8342000000
0.0001482810	17.0854000000
0.0001483070	17.2739000000
0.0001483330	17.5879000000
0.0001483590	17.8392000000
0.0001483850	18.0905000000
0.0001484110	18.3417000000
0.0001484370	18.5930000000
0.0001484630	18.9699000000
0.0001484890	19.2211000000
0.0001485150	19.4724000000
0.0001485410	19.7864000000
0.0001485670	19.9749000000
0.0001485930	20.1633000000
0.0001486190	20.3518000000
0.0001486450	20.5402000000
0.0001486710	20.7915000000
0.0001486970	20.9799000000
0.0001487230	21.1683000000
0.0001487490	21.4824000000
0.0001487750	21.7337000000
0.0001488020	21.9221000000
0.0001488280	22.1734000000
0.0001488540	22.4246000000
0.0001488800	22.6759000000
0.0001489060	22.9271000000
0.0001489320	23.1156000000
0.0001489580	23.3668000000
0.0001489840	23.5553000000
0.0001490100	23.7437000000
0.0001490360	23.9322000000
0.0001490620	24.1206000000
0.0001490880	24.3090000000
0.0001491140	24.4975000000
0.0001491400	24.6231000000
0.0001491660	24.8744000000
0.0001491920	25.0628000000
0.0001492180	25.1884000000
0.0001492440	25.4397000000
0.0001492700	25.5653000000
0.0001492960	25.7538000000
0.0001493220	25.8794000000
0.0001493480	26.0050000000
0.0001493740	26.2563000000
0.0001494000	26.3819000000
0.0001494270	26.5704000000
0.0001494530	26.7588000000
0.0001494790	26.9472000000
0.0001495050	27.0101000000
0.0001495310	27.1985000000
0.0001495570	27.2613000000
0.0001495830	27.4497000000
0.0001496090	27.6382000000
0.0001496350	27.7638000000
0.0001496610	27.9523000000
0.0001496870	28.1407000000
0.0001497130	28.2035000000
0.0001497390	28.3920000000
0.0001497650	28.5176000000
0.0001497910	28.7060000000
0.0001498170	28.8317000000
0.0001498430	28.8945000000
0.0001498690	29.0201000000
0.0001498950	29.1457000000
0.0001499210	29.2085000000
0.0001499470	29.3342000000
0.0001499730	29.3970000000
0.0001499990	29.5226000000
0.0001500250	29.6482000000
0.0001500520	29.7111000000
0.0001500780	29.8367000000
0.0001501040	29.9623000000
0.0001501300	30.0251000000
0.0001501560	30.0879000000
0.0001501820	30.2136000000
0.0001502080	30.2764000000
0.0001502340	30.3392000000
0.0001502600	30.4020000000
0.0001502860	30.5276000000
0.0001503120	30.5905000000
0.0001503380	30.6533000000
0.0001503640	30.7789000000
0.0001503900	30.8417000000
0.0001504160	30.9045000000
0.0001504420	30.9673000000
0.0001504680	30.9673000000
0.0001504940	31.0302000000
0.0001505200	31.0930000000
0.0001505460	31.1558000000
0.0001505720	31.2186000000
0.0001505980	31.2186000000
0.0001506240	31.2814000000
0.0001506500	31.2814000000
0.0001506770	31.3442000000
0.0001507030	31.3442000000
0.0001507290	31.4070000000
0.0001507550	31.4070000000
0.0001507810	31.4070000000
0.0001508070	31.4699000000
0.0001508330	31.4699000000
0.0001508590	31.4699000000
0.0001508850	31.4699000000
0.0001509110	31.4699000000
0.0001509370	31.4699000000
0.0001509630	31.4699000000
0.0001509890	31.4699000000
0.0001510150	31.4699000000
0.0001510410	31.4699000000
0.0001510670	31.4699000000
0.0001510930	31.4699000000
0.0001511190	31.4070000000
0.0001511450	31.4070000000
0.0001511710	31.3442000000
0.0001511970	31.3442000000
0.0001512230	31.3442000000
0.0001512490	31.2814000000
0.0001512750	31.2186000000
0.0001513020	31.2186000000
0.0001513280	31.1558000000
0.0001513540	31.1558000000
0.0001513800	31.0930000000
0.0001514060	31.0302000000
0.0001514320	31.0302000000
0.0001514580	30.9673000000
0.0001514840	30.8417000000
0.0001515100	30.8417000000
0.0001515360	30.7789000000
0.0001515620	30.7161000000
0.0001515880	30.6533000000
0.0001516140	30.5276000000
0.0001516400	30.4648000000
0.0001516660	30.4020000000
0.0001516920	30.2764000000
0.0001517180	30.2136000000
0.0001517440	30.1508000000
0.0001517700	30.0879000000
0.0001517960	30.0251000000
0.0001518220	29.8995000000
0.0001518480	29.8367000000
0.0001518740	29.7739000000
0.0001519000	29.6482000000
0.0001519270	29.5226000000
0.0001519530	29.4598000000
0.0001519790	29.3970000000
0.0001520050	29.2714000000
0.0001520310	29.1457000000
0.0001520570	29.0829000000
0.0001520830	29.0201000000
0.0001521090	28.8945000000
0.0001521350	28.7688000000
0.0001521610	28.6432000000
0.0001521870	28.5176000000
0.0001522130	28.3920000000
0.0001522390	28.2035000000
0.0001522650	28.0779000000
0.0001522910	27.9523000000
0.0001523170	27.8266000000
0.0001523430	27.7010000000
0.0001523690	27.5126000000
0.0001523950	27.3869000000
0.0001524210	27.2613000000
0.0001524470	27.0729000000
0.0001524730	27.0101000000
0.0001524990	26.8216000000
0.0001525250	26.6332000000
0.0001525520	26.5075000000
0.0001525780	26.3191000000
0.0001526040	26.1307000000
0.0001526300	26.0050000000
0.0001526560	25.8794000000
0.0001526820	25.7538000000
0.0001527080	25.5653000000
0.0001527340	25.3141000000
0.0001527600	25.1884000000
0.0001527860	25.0628000000
0.0001528120	24.8116000000
0.0001528380	24.6859000000
0.0001528640	24.4975000000
0.0001528900	24.3719000000
0.0001529160	24.1834000000
0.0001529420	23.9322000000
0.0001529680	23.8065000000
0.0001529940	23.6181000000
0.0001530200	23.3668000000
0.0001530460	23.2412000000
0.0001530720	23.0528000000
0.0001530980	22.8643000000
0.0001531240	22.6131000000
0.0001531500	22.2990000000
0.0001531770	22.1106000000
0.0001532030	21.9221000000
0.0001532290	21.6080000000
0.0001532550	21.3568000000
0.0001532810	21.1683000000
0.0001533070	20.9799000000
0.0001533330	20.8543000000
